"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM217",0.537190864016193,-0.610161855638077,1.54466517942782,-0.395012371460392,0.692833757787717,0.999968164442755
"TMEM218",12.3688828873744,0.472408493195341,0.798963134680779,0.59127695971115,0.554334864656069,0.999968164442755
"TMEM219",63.2241340071578,0.728913539829726,0.734781379785143,0.992014168953039,0.321190613666674,0.999968164442755
"TMEM220",7.67936769404989,-0.901665414435069,0.716685554011057,-1.25810463094831,0.208353918765782,0.999968164442755
"TMEM220-AS1",1.33983182009095,-1.02795232462411,1.49742613706922,-0.686479485816933,0.49241079614191,0.999968164442755
"TMEM221",0.239262248883704,0.350329788772891,1.68460201133799,0.20795997298771,0.835260220977682,0.999968164442755
"TMEM222",54.6606462346463,0.748191694667523,0.718621082327189,1.04114910217297,0.297806353669071,0.999968164442755
"TMEM223",17.7969355175807,1.20216412032813,0.759304248478353,1.58324429599501,0.113365793834709,0.999968164442755
"TMEM225B",0.586822424623036,0.264532010587293,1.50518299582212,0.175747408336092,0.860492388456668,0.999968164442755
"TMEM229B",6.13167051549799,0.995283273508372,0.761073752052089,1.30773564431145,0.190962989039295,0.999968164442755
"TMEM230",57.5174605333612,0.339954019101102,0.790279680789717,0.430169251930392,0.667072527213626,0.999968164442755
"TMEM231",1.46357605350232,0.136482453505029,0.969406923061471,0.140789641850303,0.888036126162512,0.999968164442755
"TMEM231P1",0.229635465886189,-0.372427698147299,2.10129285871181,-0.177237407248228,0.859321914026398,0.999968164442755
"TMEM232",0.179532994674606,-0.167454388100214,2.01090642088684,-0.0832730883749253,0.933634398321989,0.999968164442755
"TMEM234",4.87717891140816,0.92155451666717,0.962322971545602,0.957635371820178,0.338246656224373,0.999968164442755
"TMEM237",5.52749615021266,1.46483862540787,0.885346231932383,1.65453759509506,0.0980183311981196,0.999968164442755
"TMEM238",51.8604603455697,-0.397248879530491,0.542293505321628,-0.732534827786453,0.463842193219926,0.999968164442755
"TMEM240",17.0015616673817,-0.37266636490967,0.566019526648293,-0.658398425079834,0.510282147135481,0.999968164442755
"TMEM241",8.69741096226114,0.352308829981132,0.722554582205287,0.487587842714749,0.625841808492356,0.999968164442755
"TMEM242",13.8292669254495,0.788378348802346,0.825921556058967,0.954543858334724,0.339808419845772,0.999968164442755
"TMEM243",120.685616314063,-0.170743398535489,0.317771848842756,-0.537314425923167,0.591050442368078,0.999968164442755
"TMEM245",58.4227182925244,0.235266022238721,0.679894180765732,0.346033292965903,0.729317694349105,0.999968164442755
"TMEM248",124.755752573864,0.408721904704952,0.714863528739506,0.571748156498678,0.567492604493286,0.999968164442755
"TMEM25",7.69045652732311,0.627603585483529,0.744538639972143,0.842942933770383,0.399260360217603,0.999968164442755
"TMEM250",39.0671679016074,0.449235144685596,0.733617586971023,0.612356018536045,0.540302234113014,0.999968164442755
"TMEM251",0.172111266094336,-0.435664365567266,2.55334684522974,-0.170624827716293,0.864518774500947,0.999968164442755
"TMEM254",5.81895742245374,0.586041545172204,0.818127370193887,0.716320669033867,0.473793367060745,0.999968164442755
"TMEM254-AS1",1.96490282352557,-0.350322400403665,1.06536797707155,-0.328827605055879,0.742285996509853,0.999968164442755
"TMEM255A",2.42944472138314,1.98449971286483,2.61085811001392,0.760094815284408,0.447197911572926,0.999968164442755
"TMEM255B",1.02422258324247,-0.737337520742348,1.37227431532154,-0.537310589078236,0.591053092227734,0.999968164442755
"TMEM256",1.37461428665573,0.935182482106894,1.20483757464166,0.776189672192982,0.43763700317329,0.999968164442755
"TMEM258",48.0100199678588,1.01182702426485,0.725715658509583,1.39424719916181,0.163242969412619,0.999968164442755
"TMEM259",332.428076887724,0.365222045326791,0.358727210811346,1.01810521844929,0.308627955639683,0.999968164442755
"TMEM260",33.4325776861133,-0.590711628879014,0.363223269438749,-1.62630447600942,0.103884900070317,0.999968164442755
"TMEM262",0.188065727321407,0.779993977113266,2.45675709654637,0.317489253703493,0.750872392329021,0.999968164442755
"TMEM263",134.874101648834,-0.155544392998685,0.413202609151569,-0.376436134607342,0.70659268663573,0.999968164442755
"TMEM266",0.585998070983274,-0.950861531072898,1.35041029505498,-0.70412787473172,0.481353142346492,0.999968164442755
"TMEM267",4.4123374459943,0.425397410609524,0.880659078074519,0.483044371199371,0.62906423129174,0.999968164442755
"TMEM268",53.4683098745973,0.303590201506018,0.765464772587345,0.396608978463964,0.691655830606932,0.999968164442755
"TMEM269",0.534878447253407,-0.158038595757609,1.68177957710221,-0.093971051800925,0.9251321522709,0.999968164442755
"TMEM273",16.0289530636552,0.340532557385369,0.683024880929792,0.498565377181878,0.618085601394741,0.999968164442755
"TMEM30A",92.5967110248164,-0.048477617292244,0.28619282496192,-0.169387954777323,0.865491497300409,0.999968164442755
"TMEM30A-DT",2.98876456863575,1.85129969792271,1.20396634298487,1.5376673182848,0.124129978439648,0.999968164442755
"TMEM30B",0.238949278040483,-0.848164046085888,2.07144294297432,-0.409455664208659,0.682205296859138,0.999968164442755
"TMEM33",32.9652151864899,0.00955444107380182,0.371746507396089,0.0257014951955466,0.979495431258522,0.999968164442755
"TMEM38A",15.2805797073198,-0.049822395320677,0.672133226883637,-0.0741257734745235,0.94091030740462,0.999968164442755
"TMEM38B",10.4232484401767,-0.66349355015142,0.870047600247998,-0.762594540761101,0.445705241375279,0.999968164442755
"TMEM39A",166.246092546062,-0.355480289250608,0.398180305185428,-0.892762109580143,0.371984581426871,0.999968164442755
"TMEM39B",54.6455781417275,-0.132144802652469,0.264899079621575,-0.498849610354425,0.617885334891838,0.999968164442755
"TMEM41A",15.0568314271596,0.80328219310449,0.744451127434214,1.07902609520257,0.280576094889631,0.999968164442755
"TMEM41B",26.5397017513962,-0.331340528426485,0.78972834686076,-0.419562663216526,0.674804968634634,0.999968164442755
"TMEM42",1.96362015875288,1.02522631456793,0.968618561112953,1.05844173932609,0.28985409880515,0.999968164442755
"TMEM43",44.8800430154943,-0.0245325203102617,0.583439961818601,-0.0420480630668372,0.966460383186895,0.999968164442755
"TMEM44",6.34593374269997,0.841975658557042,0.75532919015957,1.11471351766396,0.264973206465014,0.999968164442755
"TMEM44-AS1",2.68603775567427,0.745648366499098,0.843618689429649,0.883868951508428,0.376766959542821,0.999968164442755
"TMEM45A",0.621508412143137,-1.0058032733643,1.67452778651109,-0.600648900225124,0.548073860666727,0.999968164442755
"TMEM45B",0.454299767293737,-0.0482636846569755,1.38370709728039,-0.0348799863438118,0.972175439485371,0.999968164442755
"TMEM47",64.5234333155092,-0.805957969453411,0.561603722734745,-1.43510083147023,0.151258366665785,0.999968164442755
"TMEM50A",71.8319242280217,0.213860841447549,0.724882006473913,0.295028486757238,0.767972118448338,0.999968164442755
"TMEM50B",10.7877887982989,-0.51749145026059,0.606285781897622,-0.85354376716684,0.39335782731955,0.999968164442755
"TMEM51",0.416041800666706,-1.06400604076399,2.12505152437995,-0.500696584791959,0.616584676193309,0.999968164442755
"TMEM52",0.497602708580298,0.71254474810459,1.42174829209557,0.501175033630138,0.616247943445793,0.999968164442755
"TMEM53",2.81525036057274,0.390542682519467,0.914563109469996,0.427026498746262,0.669360027098919,0.999968164442755
"TMEM54",0.444093825933311,0.924453630235808,1.68010018654743,0.550237204684526,0.582156688412732,0.999968164442755
"TMEM59",296.938293899054,-0.0501813009038798,0.308096108876313,-0.162875477677731,0.870616478958331,0.999968164442755
"TMEM60",164.03354057759,-0.468458423275085,0.395835469499881,-1.18346752469393,0.236623909736639,0.999968164442755
"TMEM62",19.0419213127664,-0.0336230202437824,0.753125914664028,-0.0446446199620973,0.96439057650888,0.999968164442755
"TMEM63A",92.7308118036152,0.23202166577845,0.657121919387934,0.353087697933685,0.724022695312856,0.999968164442755
"TMEM63B",566.706535538712,-0.457153253959937,0.447918579280377,-1.02061686008738,0.30743599830867,0.999968164442755
"TMEM63C",0.731420787799433,-0.989724790830463,1.31690304239053,-0.751554791029907,0.452318839333568,0.999968164442755
"TMEM64",16.509179255276,0.57005817336941,0.912122462524074,0.624979864865859,0.531984273310796,0.999968164442755
"TMEM65",93.1318058744917,-0.272357145345507,0.367754978427394,-0.74059404038572,0.458939622590176,0.999968164442755
"TMEM67",1.55258800209922,-0.4872200800804,0.970987366760612,-0.501777980599123,0.615823703782149,0.999968164442755
"TMEM68",20.7238930261991,0.100948326247264,0.371843104095671,0.271480969084454,0.786021134761856,0.999968164442755
"TMEM69",20.5517999629265,0.18233574287991,0.669633929900219,0.272291672715987,0.785397758624902,0.999968164442755
"TMEM70",24.2592461128136,0.247848531826238,0.828773706352412,0.29905453071993,0.764898438729081,0.999968164442755
"TMEM71",13.9336094754146,-0.674252924426529,0.783644388652971,-0.860406753611191,0.389564864287084,0.999968164442755
"TMEM79",13.9538170704174,0.711694370300239,0.804852507124484,0.884254399409062,0.376558898365259,0.999968164442755
"TMEM80",33.9927032322327,0.245309621659799,0.678663803085791,0.361459710307827,0.71775581838772,0.999968164442755
"TMEM81",2.6021769389551,0.502233325656019,0.860047156711063,0.583960218619438,0.559247076936381,0.999968164442755
"TMEM86A",0.641855981762426,0.325813610438457,1.37844218491708,0.236363638608503,0.813150509054076,0.999968164442755
"TMEM86B",5.90561547252442,1.11450402595432,0.884627152146098,1.2598573571369,0.207720824185203,0.999968164442755
"TMEM87A",34.7531354127371,-0.278358212280345,0.494504923072729,-0.562902813081612,0.573501064557191,0.999968164442755
"TMEM87B",34.7422585198393,-0.409696663434353,0.798378616605134,-0.513160867429623,0.607838797035079,0.999968164442755
"TMEM88",0.484468717768864,0.161925102572514,1.5601787252997,0.103786252143266,0.917338976746237,0.999968164442755
"TMEM8B",12.4828068130401,0.1527139359529,0.608670085435866,0.250897718825039,0.801893188130435,0.999968164442755
"TMEM9",25.5274483137424,0.396717225253953,0.767031863260016,0.517210880350963,0.605008957596532,0.999968164442755
"TMEM91",3.57732273048634,0.760940314594352,0.811339049172023,0.937882030170861,0.348305038958398,0.999968164442755
"TMEM94",139.171515428239,0.149455542427255,0.273344434665097,0.546766363143147,0.584539254933255,0.999968164442755
"TMEM97",19.2149077149081,0.442032038892702,0.838932755135485,0.526898057307722,0.598264383011832,0.999968164442755
"TMEM99",5.88637513330317,0.514540410899575,0.834691073379709,0.616444128024723,0.537601436546684,0.999968164442755
"TMEM9B",78.8640513056203,-0.0376059021362855,0.256725402288537,-0.14648298065191,0.883540124466406,0.999968164442755
"TMEM9B-AS1",7.04485096985607,1.18585522696242,0.878180225574775,1.3503551918244,0.176902076495664,0.999968164442755
"TMF1",56.9047701488246,0.372266579527618,0.618226752402254,0.602152168409238,0.547072851344392,0.999968164442755
"TMIE",4.11622423152239,-0.312859573314737,0.831676775727097,-0.376179283161079,0.706783615856366,0.999968164442755
"TMIGD2",6.35336693338461,1.39616248035478,1.33070045542617,1.04919365937066,0.294088996315147,0.999968164442755
"TMLHE",8.61912907765371,0.463073410291164,0.787709038383864,0.587873678891952,0.556617084801385,0.999968164442755
"TMOD1",1.56482795110671,0.532218000946744,1.10640811717273,0.481032263489488,0.630493568480864,0.999968164442755
"TMOD2",24.0463343876255,0.0948473906822175,0.700769392590313,0.135347507589658,0.892337124995366,0.999968164442755
"TMOD3",45.380533773753,0.141486652606957,0.654745322454383,0.216094178537357,0.828914337372341,0.999968164442755
"TMOD4",2.14750010746736,0.841707119060345,1.05511741871237,0.797737867021031,0.42502262433191,0.999968164442755
"TMPO",227.618100917489,0.147121389828061,0.424966535715951,0.346195235302944,0.729195995270108,0.999968164442755
"TMPO-AS1",5.9750699482024,0.677735073522103,0.999576635009356,0.678022124352436,0.497757665458262,0.999968164442755
"TMPOP2",0.272799284255342,-0.0367161503444374,1.65687341179384,-0.0221599007402057,0.982320404302889,0.999968164442755
"TMPPE",5.0136680629556,0.0575044553146085,1.04136398378412,0.0552203227786388,0.955962938400435,0.999968164442755
"TMPRSS13",5.2377355679434,1.23287589963231,0.730679975346163,1.68729942140296,0.0915457922078453,0.999968164442755
"TMPRSS3",2.3548497287712,-0.16996147073464,1.47456195135554,-0.115262346609715,0.90823718245158,0.999968164442755
"TMPRSS5",0.894847340556177,0.330530960902116,1.05251269613478,0.314039880104012,0.75349074984624,0.999968164442755
"TMPRSS6",24.0579713448938,1.42916395164577,1.0129539528133,1.41088738306072,0.15827782298099,0.999968164442755
"TMPRSS9",0.471723017223769,0.385846476595505,1.4347759149857,0.268924556486824,0.787987739504756,0.999968164442755
"TMSB10",1472.77133779374,0.315143054577992,0.347691131698946,0.906387957144859,0.36473054475351,0.999968164442755
"TMSB15B",0.261000058746647,0.923609898554779,1.64334201490579,0.56203145186897,0.574094590300973,0.999968164442755
"TMSB15B-AS1",1.03890027912706,0.763385727680236,1.08969064780458,0.700552702015241,0.483582204469654,0.999968164442755
"TMSB4X",1710.8005969245,0.570348115313861,0.709019122399103,0.804418523133731,0.421155307092078,0.999968164442755
"TMSB4XP1",0.311293344570944,0.910918901521315,1.64185650057634,0.554810302362937,0.579024419616044,0.999968164442755
"TMSB4XP2",2.00467699295973,1.9222572890546,1.16383929844478,1.65165181449302,0.0986055508313361,0.999968164442755
"TMSB4XP4",4.63440763987618,0.214378078648034,0.903496680871423,0.23727600021869,0.812442679575603,0.999968164442755
"TMSB4XP8",24.0028321904006,0.75391124872618,0.834388574139533,0.90354934390569,0.366234412209848,0.999968164442755
"TMSB4Y",0.136912085713489,0.0408217235534768,2.99299799989398,0.0136390747855237,0.989117930194388,0.999968164442755
"TMTC2",2.16122893134233,0.219660474508346,0.894024032330609,0.245698623934883,0.805915537492764,0.999968164442755
"TMTC3",7.02669913181324,-0.223023014891552,0.463570662704785,-0.481098207531694,0.630446701972928,0.999968164442755
"TMTC4",11.9085912507954,0.464934973699927,0.433517453430546,1.07247117739036,0.283508453083257,0.999968164442755
"TMUB1",96.6065075696874,0.917320047914616,0.656895639071508,1.39644715743768,0.16257988278747,0.999968164442755
"TMUB2",52.9750511600286,0.224545015703237,0.572125392587404,0.392475178715185,0.694707147727806,0.999968164442755
"TMX1",28.5506029176976,0.243515389435192,0.66425011783681,0.366601951427907,0.713915952393343,0.999968164442755
"TMX2",37.4887095730601,0.360178509894651,0.746347982367692,0.482587905914921,0.62938836806902,0.999968164442755
"TMX2P1",3.56074786624824,0.70851729763605,0.681769515973703,1.03923288007993,0.298696442152754,0.999968164442755
"TMX3",44.8511863257577,-0.105881211702158,0.441838611977168,-0.239637751957335,0.810611095526358,0.999968164442755
"TMX4",38.5686757486934,0.0678762986950309,0.572055372332086,0.118653371645337,0.905549979519472,0.999968164442755
"TNC",7.56012324727211,-0.0754971587647689,1.14081230741884,-0.0661784224046335,0.947235775535051,0.999968164442755
"TNF",10.7268081932749,0.301770136899576,1.00522474984453,0.30020165833188,0.764023340214578,0.999968164442755
"TNFAIP1",47.0051960997491,0.172817879668806,0.261597949674217,0.660623983804255,0.5088534841774,0.999968164442755
"TNFAIP2",13.4774606016739,0.103853973835765,1.61300992876189,0.0643852043213896,0.948663510822723,0.999968164442755
"TNFAIP3",92.4013604619746,0.0606759409885511,0.674392869353802,0.0899712078016043,0.928310094857976,0.999968164442755
"TNFAIP8",165.299035692681,0.287481783385604,0.706832818346487,0.4067182167038,0.684214959424975,0.999968164442755
"TNFAIP8L1",25.9272497920181,0.415050864626706,0.811747413907662,0.511305435059777,0.609137199834548,0.999968164442755
"TNFAIP8L2",25.5695313418562,0.0387309529251083,0.836094185443332,0.0463236721405633,0.963052271919492,0.999968164442755
"TNFRSF10A",22.5890498094877,0.365605163560611,0.705131932368618,0.518491854896574,0.604115141532722,0.999968164442755
"TNFRSF10A-AS1",0.569079494744001,-0.781359703077244,1.22861778205348,-0.635966461246638,0.524798282345416,0.999968164442755
"TNFRSF10B",61.7082011997987,0.177008871215425,0.624511565745219,0.283435697470556,0.776842867195299,0.999968164442755
"TNFRSF10D",10.3820025902557,-0.397214593624396,0.578084560102839,-0.687121955918929,0.492005879466988,0.999968164442755
"TNFRSF11A",0.747645237517169,-0.658038414189101,1.35696913511904,-0.48493248457812,0.627724238475855,0.999968164442755
"TNFRSF12A",0.702357522183812,0.310830046447717,1.20785573860995,0.257340373118922,0.796916028378374,0.999968164442755
"TNFRSF13B",170.02213894515,1.3668014088451,0.91838949608608,1.48825897363812,0.136682609990086,0.999968164442755
"TNFRSF13C",310.769560616596,0.184999763488913,0.669315291650644,0.276401519279012,0.78223968994222,0.999968164442755
"TNFRSF14",88.1780472835395,0.82541968378777,0.739338429824244,1.1164301089881,0.264238071390478,0.999968164442755
"TNFRSF14-AS1",2.67897249126813,0.657309472847882,0.899359743267065,0.730863792568814,0.464862353730494,0.999968164442755
"TNFRSF17",17.0445522432744,0.726044259765397,0.904031697973463,0.803118144411248,0.42190645132006,0.999968164442755
"TNFRSF18",71.5924327461796,0.697925896893689,0.950962739259529,0.733915082137847,0.463000494389117,0.999968164442755
"TNFRSF19",0.29434139242205,-0.509849286101749,2.555951052167,-0.19947537167016,0.841890906780315,0.999968164442755
"TNFRSF1A",5.67057417122343,0.0667574740223811,1.32061445463967,0.0505503129909298,0.959683856654493,0.999968164442755
"TNFRSF1B",231.936141537017,0.402237578934795,0.865221077533371,0.46489572362421,0.642006133077278,0.999968164442755
"TNFRSF21",0.626973778294221,0.733787578441579,1.60638793721569,0.456793506376443,0.647819473631519,0.999968164442755
"TNFRSF25",19.28008961498,0.170530006752072,0.8690092000838,0.196234984319645,0.844426246821379,0.999968164442755
"TNFRSF4",24.5243422007339,0.410770751044148,1.20989058147167,0.339510660992584,0.73422506721235,0.999968164442755
"TNFRSF8",13.8951956494279,-1.97029019683251,1.23508673922693,-1.59526463547472,0.110653070296499,0.999968164442755
"TNFRSF9",11.5847428468598,-0.461377908728622,1.60189023800589,-0.288020925393095,0.773330720924262,0.999968164442755
"TNFSF10",28.7566935036684,-0.433141720109637,0.951117875707678,-0.455402775168492,0.64881949911608,0.999968164442755
"TNFSF11",0.486698318016605,0.143286435322943,1.68920699275773,0.0848246756834811,0.932400775878151,0.999968164442755
"TNFSF12",22.2320815814058,0.0189137049268368,0.7080785309714,0.0267113096917222,0.978689992522258,0.999968164442755
"TNFSF13",4.88378798698723,0.585330134575154,0.635651503149893,0.920834972739973,0.357136592949138,0.999968164442755
"TNFSF13B",1.40130769409201,0.589267059357908,1.02165480417823,0.57677706496167,0.56409006479364,0.999968164442755
"TNFSF14",4.4403219562366,-0.978339090483991,1.30176358492828,-0.75154897695029,0.452322336930096,0.999968164442755
"TNFSF15",0.343376286756109,0.640042487468704,1.97248968957798,0.3244845794888,0.7455711950368,0.999968164442755
"TNFSF4",12.0641010138285,-0.0937878672559395,0.803790189125346,-0.116682025390228,0.907112034628115,0.999968164442755
"TNFSF8",9.47045250046229,-0.764428480209103,1.03320707721247,-0.739859895531767,0.45938501112492,0.999968164442755
"TNFSF9",9.25814486660432,1.3956077797167,1.08114372207846,1.29086239989786,0.196751395511476,0.999968164442755
"TNIK",29.0606927335192,-1.31715350176059,0.629609449007332,-2.09201673170132,0.0364370189957657,0.999968164442755
"TNIP1",472.217377043248,0.929689604125515,0.766860552187309,1.21233202239152,0.225385310669219,0.999968164442755
"TNIP2",89.3843033142839,0.916523514646537,0.693580033835287,1.32143872362998,0.18635512145287,0.999968164442755
"TNIP3",1.94183635997805,0.0338799719085335,1.39683197214997,0.0242548657132942,0.980649314471529,0.999968164442755
"TNK1",3.11567396002018,1.71787316745704,0.980083584528406,1.75278230813715,0.0796393810909555,0.999968164442755
"TNK2",190.498619575657,0.429509458359245,0.485731536804264,0.884252773013428,0.376559776129485,0.999968164442755
"TNK2-AS1",0.930718460184709,0.0594006537774229,1.16786645700265,0.0508625394806491,0.959435056016408,0.999968164442755
"TNKS",15.4496443749482,-0.307146483253246,0.680332709872234,-0.45146511228444,0.651654364164696,0.999968164442755
"TNKS1BP1",16.5327067691669,0.214672932341598,0.755227725875991,0.284249273412993,0.776219357310484,0.999968164442755
"TNKS2",102.754626716354,0.146082083684524,0.362916718274385,0.402522331787641,0.687299656667108,0.999968164442755
"TNKS2-AS1",1.3919798026517,2.62060471909949,1.1156479549169,2.34895309721128,0.0188262781151941,0.999968164442755
"TNNC1",1.16332545927811,1.39212726125669,1.11206445577974,1.25184044325972,0.2106280099071,0.999968164442755
"TNNC2",5.01912412847733,-0.0504109969776249,0.78814567119165,-0.0639615223685808,0.949000864744442,0.999968164442755
"TNNI2",2.10251858003666,0.724716430928454,0.8703845116447,0.832639392397978,0.405048135428532,0.999968164442755
"TNNT3",0.741562415247136,0.0534835652082312,1.0977730586958,0.0487200562853782,0.961142392250047,0.999968164442755
"TNPO1",522.291221847813,-0.444159576420054,0.378306426361137,-1.17407356965185,0.240365558948046,0.999968164442755
"TNPO1P3",10.3491513760311,-0.129903887553721,0.618777978743475,-0.209936183924177,0.833717480779324,0.999968164442755
"TNPO2",175.879103145126,0.0732079726025536,0.205177497116018,0.356803127202385,0.721239194993702,0.999968164442755
"TNPO3",149.677985955306,0.277518983205012,0.238916926698363,1.16157104078015,0.245409750946595,0.999968164442755
"TNR",1.79207144048647,-3.16804105585186,1.22377141516495,-2.5887522919669,0.00963243570374415,0.999968164442755
"TNRC18",156.23176244127,0.134511442180378,0.23071006612604,0.583032394030403,0.559871493270769,0.999968164442755
"TNRC18P1",0.260694698546358,-1.85709469383213,2.22376315227837,-0.835113529032727,0.403653789977396,0.999968164442755
"TNRC6A",788.016018505804,-0.373954281340764,0.526334513085802,-0.710487859039186,0.47740165715603,0.999968164442755
"TNRC6B",469.005507743326,-0.43613048392422,0.400288670264939,-1.08953991537047,0.275915862868411,0.999968164442755
"TNRC6C",28.1684961656211,0.0503201019387288,0.632983285043244,0.0794967310002365,0.936637531669711,0.999968164442755
"TNRC6C-AS1",28.5999324352054,0.0301188496099923,0.695664005326817,0.0432951099659709,0.965466289251032,0.999968164442755
"TNS1",4.54060736553165,3.36007914518831,1.29880961857683,2.58704516591902,0.00968029024336711,0.999968164442755
"TNS2",4.65392086135256,0.355895158200553,0.677733729147766,0.525125344798883,0.599496058295862,0.999968164442755
"TNS3",46.9024697102467,0.510837210719516,0.77517682764071,0.658994428760564,0.509899346243271,0.999968164442755
"TNS4",4.27739647993306,2.75542392147565,1.12447338067242,2.45041276106325,0.0142692535735583,0.999968164442755
"TNXB",1.20165599264636,0.611719386742378,1.15661474801868,0.528887763008618,0.596883311294024,0.999968164442755
"TOB1",96.2553097939851,-0.343501146904493,0.381970836427258,-0.899286317556101,0.368500173405953,0.999968164442755
"TOB1-AS1",1.15901104711544,1.4689819728277,1.15972258625566,1.26666669273946,0.205274494337596,0.999968164442755
"TOB2",105.765906178958,0.436083648138367,0.584525120032608,0.746047745756487,0.455638573315452,0.999968164442755
"TOE1",26.1309257524804,0.449519051323919,0.570958735136884,0.787305673178202,0.431102949459118,0.999968164442755
"TOGARAM1",11.5461181807045,0.450354631182422,0.694870497917029,0.648113040534059,0.516911840183428,0.999968164442755
"TOGARAM2",0.938682209726072,0.765333238270973,1.18526999168628,0.645703716148366,0.518471253469796,0.999968164442755
"TOLLIP",65.3924739674329,0.530647315471613,0.769867064317766,0.689271356142319,0.490652519906135,0.999968164442755
"TOLLIP-AS1",0.687241277060559,1.46282469270882,1.3603401967923,1.07533740174567,0.282223696724524,0.999968164442755
"TOM1",44.5920489074668,1.16201243645319,0.713236445081717,1.62921068387083,0.10326842602092,0.999968164442755
"TOM1L1",0.349472080365157,-2.41183511778389,2.68687841198228,-0.897634633196714,0.369380368765761,0.999968164442755
"TOM1L2",19.8914814068055,0.422682463112939,0.77246982397978,0.547183139058132,0.584252918729982,0.999968164442755
"TOMM20",160.597361428212,0.334597019450706,0.300935592745285,1.11185591706964,0.266200105182549,0.999968164442755
"TOMM20P2",0.308935763362543,0.40101045701659,2.03733755160841,0.196830641392736,0.843960071783844,0.999968164442755
"TOMM20P4",0.498802161408693,1.18387494907514,1.25316803384679,0.944705671625737,0.344809160691845,0.999968164442755
"TOMM22",68.0053801138188,0.857913859275291,0.807852352685987,1.06196863377678,0.288249924909102,0.999968164442755
"TOMM34",39.1839677924589,1.34467987458157,0.793586778824971,1.69443331272803,0.0901829738093174,0.999968164442755
"TOMM40",99.3444774983179,0.909931711804391,0.759405582072093,1.19821572725549,0.230833044235114,0.999968164442755
"TOMM40L",23.0470275404515,0.648990759374026,0.397917959048812,1.63096624471381,0.102897442251687,0.999968164442755
"TOMM40P2",0.160724807725801,0.554523337723724,2.26371229469772,0.244961932230779,0.806485907135212,0.999968164442755
"TOMM5",1.70732696932749,-0.180182729400162,0.882594576621691,-0.204151185802487,0.838235356025053,0.999968164442755
"TOMM7",127.388415941917,0.742796615833976,0.746130522644011,0.995531737800752,0.319477716164549,0.999968164442755
"TOMM70",235.922805132763,-0.185644945470609,0.280675635337659,-0.661421662935846,0.508341937175357,0.999968164442755
"TONSL",40.7394604799619,0.795655306406617,0.849064706618499,0.93709619561907,0.348709078198499,0.999968164442755
"TONSL-AS1",0.308804094923402,1.15607358079055,1.74437464139372,0.662743858662646,0.507494615098521,0.999968164442755
"TOP1",277.633326650986,0.113759075178365,0.189717880600472,0.59962231719176,0.548757970423461,0.999968164442755
"TOP1MT",40.5059974872918,0.450950198741346,0.809048853052029,0.557383150646832,0.577265675051169,0.999968164442755
"TOP2A",262.014443578148,-0.0812591879725911,0.397224992287131,-0.204567158538337,0.837910316424061,0.999968164442755
"TOP2B",538.928343958282,-0.410550554948301,0.240035374351014,-1.71037521472954,0.0871965112464721,0.999968164442755
"TOP3A",20.5369976202204,0.778507342093432,0.733682852732162,1.06109518464872,0.288646646020215,0.999968164442755
"TOP3B",0.826315351675225,0.726773687923943,1.44701328464585,0.502257785492149,0.615486199833097,0.999968164442755
"TOPBP1",83.3075382007559,0.234016082010623,0.711110556730472,0.329085371881662,0.742091160572122,0.999968164442755
"TOPORS",72.5916304014424,-0.316256571000678,0.281190358175764,-1.12470631302015,0.260713505657634,0.999968164442755
"TOR1A",45.3021102237601,0.428829591853428,0.817530825171841,0.524542413141779,0.599901328206067,0.999968164442755
"TOR1AIP1",68.233304705775,0.35696479949991,0.633552411169585,0.56343373209002,0.573139572933344,0.999968164442755
"TOR1AIP2",45.4040498596354,-0.0742288781308249,0.810304512023897,-0.0916061517977032,0.927010963577481,0.999968164442755
"TOR1B",17.3600831383134,0.312277473573201,0.88419351977383,0.353177745131042,0.723955191017179,0.999968164442755
"TOR2A",24.6543361048327,0.661924188693245,0.68386199772874,0.967920707528193,0.333083971644626,0.999968164442755
"TOR3A",88.8243479726092,0.784107359864927,0.702282814500958,1.11651224218282,0.264202932905785,0.999968164442755
"TOR4A",35.2699794608212,0.634569425812928,0.723887063597165,0.876613850038434,0.380696413854062,0.999968164442755
"TOX",13.3433129752035,-0.211823043226897,0.893283642141773,-0.23712853704454,0.812557074266109,0.999968164442755
"TOX2",23.9095678926757,0.368619020639891,1.12908528519818,0.32647579901388,0.744064396688666,0.999968164442755
"TOX4",194.752353135951,0.277337828238927,0.218023744008726,1.27205332382434,0.20335417377855,0.999968164442755
"TP53",87.7852640632423,0.441693902413669,0.765263539941566,0.577178814042802,0.563818667279223,0.999968164442755
"TP53BP1",70.7010367698572,0.319421089189443,0.306991768956241,1.04048747064282,0.298113482128969,0.999968164442755
"TP53BP2",44.8702566322704,-0.0576605034121762,0.637702490732475,-0.0904191284339292,0.927954156661058,0.999968164442755
"TP53I11",105.573163528642,0.436071450791218,0.685279941313505,0.636340602579701,0.524554446165085,0.999968164442755
"TP53I13",108.553385209546,0.54982297368828,0.649068499316016,0.847095451816997,0.39694192001691,0.999968164442755
"TP53I3",7.42062684074958,1.02219859397001,0.932937696750734,1.09567723282076,0.273220049533794,0.999968164442755
"TP53INP1",122.798022357036,0.264942912075777,0.472262097742434,0.561008205702489,0.574791943293008,0.999968164442755
